obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
태백황지,강원도,태백시,태백시,황지동,0,2020-04-24,684.705,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-04-01,685.029,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-04-05,684.807,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-04-16,684.673,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-04-10,684.577,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-04-29,684.738,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-04-26,684.738,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-04-30,684.705,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-04-27,684.673,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-04-28,684.673,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-25,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-14,422.589,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-06,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-09,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-11,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-22,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-15,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-07,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-13,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-08,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-17,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-18,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-19,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-02,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-03,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-12,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-20,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-23,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-21,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-04,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-24,421.975,관심
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-01,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-05,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-16,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-10,422.599,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-29,422.589,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-26,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-30,422.589,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-27,422.589,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-04-28,422.589,정상
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-25,411.760,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-14,411.862,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-06,412.378,관심
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-09,412.184,관심
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-11,412.037,관심
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-22,411.954,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-15,411.862,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-07,412.316,관심
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-13,411.954,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-08,412.252,관심
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-17,411.760,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-18,411.760,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-19,411.645,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-02,412.607,관심
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-03,412.552,관심
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-12,411.954,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-20,411.645,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-23,411.862,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-04,412.496,관심
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-21,411.862,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-24,411.862,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-01,412.712,정상
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-05,412.438,관심
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-16,411.760,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-10,412.113,관심
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-29,411.517,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-26,411.760,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-30,411.517,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-27,411.645,주의
평창대화,강원도,평창군,평창군,대화면,대화리,2020-04-28,411.645,주의
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-25,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-14,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-06,422.760,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-09,422.760,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-11,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-22,422.760,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-15,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-07,422.760,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-13,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-08,422.760,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-17,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-18,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-19,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-02,422.771,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-03,422.771,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-12,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-20,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-23,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-04,422.760,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-21,422.760,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-24,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-01,422.771,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-05,422.760,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-16,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-10,422.760,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-29,422.741,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-26,422.741,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-30,422.741,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-27,422.741,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-04-28,422.741,관심
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-25,55.112,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-14,55.101,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-06,55.079,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-09,55.068,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-11,55.090,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-22,55.079,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-15,55.101,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-07,55.090,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-13,55.112,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-08,55.090,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-17,55.101,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-18,55.112,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-19,55.079,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-02,55.079,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-03,55.090,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-12,55.123,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-20,55.123,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-23,55.090,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-04,55.112,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-21,55.079,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-24,55.090,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-01,55.123,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-05,55.079,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-16,55.090,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-10,55.058,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-29,55.112,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-26,55.090,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-30,55.101,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-27,55.090,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-04-28,55.101,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-25,22.891,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-14,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-06,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-09,22.917,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-11,22.897,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-22,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-15,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-07,22.917,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-13,22.917,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-08,22.931,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-17,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-18,22.917,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-19,22.897,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-02,22.871,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-03,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-12,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-20,22.938,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-23,22.897,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-04,22.917,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-21,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-24,22.891,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-01,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-05,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-16,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-10,22.910,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-29,22.891,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-26,22.878,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-30,22.871,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-27,22.878,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-04-28,22.891,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-25,4.571,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-14,4.272,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-06,4.636,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-09,4.655,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-11,4.445,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-22,4.497,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-15,4.213,관심
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-07,4.665,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-13,4.324,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-08,4.665,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-17,4.213,관심
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-18,4.307,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-19,4.355,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-02,4.607,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-03,4.607,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-12,4.384,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-20,4.445,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-23,4.534,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-04,4.636,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-21,4.487,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-24,4.553,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-01,4.598,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-05,4.616,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-16,4.192,관심
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-10,4.589,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-29,4.598,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-26,4.580,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-30,4.598,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-27,4.580,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-04-28,4.589,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-25,109.749,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-14,109.759,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-06,109.788,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-09,109.778,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-11,109.768,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-22,109.749,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-15,109.759,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-07,109.788,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-13,109.768,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-08,109.788,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-17,109.759,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-18,109.759,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-19,109.749,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-02,109.797,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-03,109.797,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-12,109.778,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-20,109.759,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-23,109.749,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-04,109.797,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-21,109.749,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-24,109.749,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-01,109.817,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-05,109.788,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-16,109.759,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-10,109.768,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-29,109.730,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-26,109.740,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-30,109.730,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-27,109.730,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-04-28,109.730,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-25,42.239,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-14,42.169,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-06,42.161,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-09,42.203,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-11,42.239,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-22,42.186,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-15,42.177,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-07,42.169,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-13,42.169,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-08,42.212,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-17,42.128,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-18,42.136,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-19,42.136,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-02,42.161,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-03,42.169,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-12,42.212,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-20,42.128,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-23,42.221,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-04,42.169,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-21,42.161,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-24,42.239,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-01,42.177,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-05,42.128,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-16,42.120,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-10,42.212,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-29,42.340,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-26,42.249,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-30,42.355,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-27,42.280,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-04-28,42.302,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-25,30.468,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-14,30.468,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-06,30.550,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-09,30.537,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-11,30.498,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-22,30.468,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-15,30.462,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-07,30.550,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-13,30.478,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-08,30.550,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-17,30.452,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-18,30.452,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-19,30.452,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-02,30.509,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-03,30.531,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-12,30.488,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-20,30.741,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-23,30.468,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-04,30.537,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-21,30.509,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-24,30.478,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-01,30.509,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-05,30.537,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-16,30.452,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-10,30.520,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-29,30.452,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-26,30.462,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-30,30.441,관심
여주여주,경기도,여주시,여주시,하동,0,2020-04-27,30.452,정상
여주여주,경기도,여주시,여주시,하동,0,2020-04-28,30.452,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-25,201.726,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-14,201.678,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-06,201.666,주의
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-09,201.726,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-11,201.718,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-22,201.773,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-15,201.666,주의
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-07,201.666,주의
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-13,201.689,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-08,201.678,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-17,201.666,주의
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-18,201.699,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-19,201.699,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-02,201.689,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-03,201.678,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-12,201.699,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-20,201.726,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-23,201.751,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-04,201.678,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-21,201.802,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-24,201.743,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-01,201.689,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-05,201.678,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-16,201.666,주의
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-10,201.726,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-29,201.699,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-26,201.718,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-30,201.726,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-27,201.709,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-04-28,201.699,관심
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-25,69.879,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-14,69.663,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-06,69.763,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-09,69.697,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-11,69.663,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-22,70.006,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-15,69.642,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-07,69.769,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-13,69.711,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-08,69.737,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-17,69.627,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-18,69.789,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-19,69.831,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-02,69.663,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-03,69.670,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-12,69.677,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-20,70.006,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-23,69.966,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-04,69.711,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-21,70.089,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-24,69.909,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-01,69.670,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-05,69.730,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-16,69.627,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-10,69.677,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-29,69.763,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-26,69.846,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-30,69.737,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-27,69.831,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-04-28,69.789,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-04-25,66.861,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-04-14,66.807,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-04-06,66.911,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-04-09,66.861,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-04-11,66.807,정상
